benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,4,4,ok,,0.0,20,50,0.58501394,0.02643478999531489,0.569143,0.5757939999999999,0.6049831999999999,0.66911515,0.67307096,0.673118,6837.443907746883,6.837443907746883,575.7939999999999,143.94849999999997,1709.3609769367208,10656,19968,41496,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,4,8,ok,,0.0,20,50,0.57046532,0.01913912342657312,0.560878,0.5657695,0.5762786,0.58107335,0.6611699,0.665379,7011.8197544418645,7.011819754441865,565.7695,141.442375,876.4774693052331,10656,19968,41496,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,8,1,ok,,0.0,20,50,0.57622088,0.021304799147271947,0.562381,0.570301,0.5780137000000001,0.6202571499999998,0.6633577799999999,0.665993,13883.564927393812,13.883564927393813,570.3009999999999,71.28762499999999,13883.564927393812,10656,19968,41496,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,8,2,ok,,0.0,20,50,0.5797597800000001,0.004243350540740182,0.571908,0.579002,0.5851518,0.5891378,0.5910775899999999,0.591572,13798.818538257345,13.798818538257345,579.0020000000001,72.37525000000001,6899.409269128672,10656,19968,41496,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,8,4,ok,,0.0,20,50,0.56938984,0.02119722062758229,0.559184,0.5634870000000001,0.5717481000000001,0.6178296499999998,0.65379879,0.659448,14050.127764836829,14.050127764836828,563.4870000000001,70.43587500000001,3512.531941209207,10656,19968,41496,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,8,8,ok,,0.0,20,50,0.58155998,0.020501903369677655,0.569291,0.576192,0.5858367,0.6196383999999998,0.66903854,0.674112,13756.104744346407,13.756104744346407,576.192,72.024,1719.5130930433008,10656,19968,41496,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,16,1,ok,,0.0,20,50,0.59555984,0.029322909694885324,0.575823,0.5841285,0.6573507000000001,0.6770796,0.68178858,0.682699,26865.478370737692,26.86547837073769,584.1285,36.50803125,26865.478370737692,10656,19968,41496,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,16,2,ok,,0.0,20,50,0.5834984,0.026714685308271934,0.567575,0.5743214999999999,0.6041297999999999,0.66833235,0.67219194,0.673512,27420.812122192627,27.420812122192626,574.3214999999999,35.895093749999994,13710.406061096313,10656,19968,41496,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,16,4,ok,,0.0,20,50,0.56785206,0.023264075815222055,0.556403,0.561466,0.5689979000000001,0.6196235499999998,0.6622024799999999,0.66448,28176.352833870147,28.176352833870148,561.466,35.091625,7044.088208467537,10656,19968,41496,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,16,8,ok,,0.0,20,50,0.58627558,0.02685994943412217,0.568127,0.577868,0.5963315,0.6648868499999999,0.67511854,0.675586,27290.920082327153,27.290920082327155,577.868,36.11675,3411.365010290894,10656,19968,41496,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,32,1,ok,,0.0,20,50,0.62247898,0.029183242282851303,0.59935,0.6118705,0.6505772000000001,0.7072055500000001,0.7165506,0.717021,51407.358365739514,51.40735836573951,611.8705,19.120953125,51407.358365739514,10656,19968,41496,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,32,2,ok,,0.0,20,50,0.62000554,0.02707192216316381,0.602252,0.610631,0.6375044,0.6983075,0.71542129,0.716146,51612.44204366303,51.61244204366303,610.6310000000001,19.082218750000003,25806.221021831516,10656,19968,41496,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,32,4,ok,,0.0,20,50,0.60787128,0.012600635123738803,0.59697,0.604514,0.6127020000000001,0.6291479,0.66163529,0.668044,52642.72396616599,52.64272396616599,604.514,18.8910625,13160.680991541498,10656,19968,41496,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,32,8,ok,,0.0,20,50,0.60524212,0.022239313216590118,0.592762,0.60057,0.6113936,0.6189854,0.71113092,0.714851,52871.402935407066,52.87140293540707,600.57,18.7678125,6608.925366925883,10656,19968,41496,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,64,1,ok,,0.0,20,50,0.65094,0.0060729537327399415,0.643288,0.6490815000000001,0.6580109000000001,0.6666219,0.66909677,0.670678,98319.35355025042,98.31935355025043,649.0815000000001,10.141898437500002,98319.35355025042,10656,19968,41496,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260428_134843,2026-04-28T19:13:49.989715,cpu,pytorch,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260428_054018_default_6port_separator1_learned_dense_v2/separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,default_6port_separator1_learned_dense_v2,separator1_grid_search_6ports_learned_dense_hd16_depth3_stages2_share1,supervised_nmse_plateau,separator1,12,6,eager,fp32,float32,64,2,ok,,0.0,20,50,0.63938798,0.005983994149362118,0.630645,0.6386145000000001,0.6471482,0.6519850500000001,0.65574775,0.657965,100095.71965991605,100.09571965991606,638.6145000000001,9.978351562500002,50047.859829958026,10656,19968,41496,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,,,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
