benchmark_id,timestamp,device,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,1,ok,,0.0,20,50,0.04180088,0.0021736179299959774,0.039501,0.040716,0.0451704,0.04625625,0.048086899999999995,0.049307,95691.76534082535,95.69176534082536,40.716,10.179,95691.76534082535,43408,43008,86488,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,2,ok,,0.0,20,50,0.04417378,0.003111522381664641,0.039856,0.044204,0.047937,0.049033049999999995,0.051592799999999994,0.052269,90551.45382622903,90.55145382622904,44.204,11.051,45275.726913114515,43408,43008,86488,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,4,ok,,0.0,20,50,0.04729768,0.0034360367369398134,0.044002,0.045679,0.0516464,0.05212195,0.05910935,0.059935,84570.74427329205,84.57074427329205,45.678999999999995,11.419749999999999,21142.68606832301,43408,43008,86488,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,8,ok,,0.0,20,50,0.04201976,0.001737794608807381,0.039999,0.041401,0.0438403,0.0456226,0.047787199999999995,0.049071,95193.3090526933,95.1933090526933,41.401,10.35025,11899.163631586662,43408,43008,86488,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,128,ok,,0.0,20,50,0.05039186,0.005527502000035822,0.044921,0.0485925,0.0537836,0.06061179999999998,0.07241092999999998,0.07645,79377.89952583612,79.37789952583613,48.592499999999994,12.148124999999999,620.1398400455947,43408,43008,86488,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,1,ok,,0.0,20,50,0.04763904,0.0032745031803924083,0.044016,0.046459,0.0512477,0.052468299999999995,0.055252199999999994,0.05683,167929.49648019776,167.92949648019777,46.459,5.807375,167929.49648019776,43408,43008,86488,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,2,ok,,0.0,20,50,0.05797968,0.0033696739868420505,0.054261,0.0564165,0.0619207,0.0649228,0.06688999999999999,0.066939,137979.37484304846,137.97937484304845,56.4165,7.0520625,68989.68742152423,43408,43008,86488,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,4,ok,,0.0,20,50,0.053076820000000004,0.004004856714989939,0.04699,0.051726999999999995,0.057563500000000004,0.059119399999999996,0.06517103999999999,0.068652,150724.9303933431,150.7249303933431,51.727,6.465875,37681.23259833577,43408,43008,86488,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,8,ok,,0.0,20,50,0.04995226,0.008583256430539634,0.045303,0.047338000000000005,0.053323300000000004,0.054347099999999995,0.0828561899999999,0.105969,160152.91400228938,160.15291400228938,47.33800000000001,5.917250000000001,20019.114250286173,43408,43008,86488,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,128,ok,,0.0,20,50,0.12779066,0.008690731204242828,0.114385,0.127551,0.1332264,0.13642585,0.16337965999999998,0.167479,62602.38424310509,62.602384243105085,127.551,15.943875,489.0811268992585,43408,43008,86488,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,1,ok,,0.0,20,50,0.05738048,0.02280777290770846,0.050707,0.052144499999999996,0.0591963,0.06473314999999999,0.1445507299999997,0.214093,278840.4697904235,278.8404697904235,52.144499999999994,3.2590312499999996,278840.4697904235,43408,43008,86488,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,2,ok,,0.0,20,50,0.06520926,0.002866020919742213,0.061797,0.06414349999999999,0.0703491,0.07066005,0.07354,0.073736,245363.92530754063,245.36392530754063,64.14349999999999,4.008968749999999,122681.96265377032,43408,43008,86488,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,4,ok,,0.0,20,50,0.0617457,0.004921296009182946,0.053091,0.0611695,0.0669202,0.0702434,0.07395858999999999,0.074796,259127.35623695256,259.12735623695255,61.1695,3.82309375,64781.83905923814,43408,43008,86488,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,8,ok,,0.0,20,50,0.05625914,0.0038110447282077393,0.050233,0.0546985,0.061732100000000005,0.06234075,0.06656543999999999,0.068253,284398.2328915799,284.39823289157994,54.698499999999996,3.4186562499999997,35549.77911144749,43408,43008,86488,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,128,ok,,0.0,20,50,0.14908786,0.008221823946083983,0.132866,0.14826699999999998,0.1586971,0.16524919999999998,0.17132238,0.175506,107319.26798063908,107.31926798063908,148.267,9.2666875,838.4317810987428,43408,43008,86488,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,1,ok,,0.0,20,50,0.06717956,0.011169583509083945,0.058628,0.0604575,0.07758079999999999,0.07905115,0.10236938999999992,0.121425,476335.3615296081,476.33536152960806,60.457499999999996,1.8892968749999999,476335.3615296081,43408,43008,86488,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,2,ok,,0.0,20,50,0.08691176,0.0036472948910665284,0.078996,0.086032,0.0916764,0.09293879999999999,0.0945398,0.094677,368189.5292420726,368.1895292420726,86.032,2.6885,184094.7646210363,43408,43008,86488,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,4,ok,,0.0,20,50,0.07823474,0.0049257490711971915,0.069177,0.0763315,0.085446,0.08596804999999999,0.08924546,0.089709,409025.4533983241,409.0254533983241,76.33149999999999,2.3853593749999997,102256.36334958102,43408,43008,86488,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,8,ok,,0.0,20,50,0.07196674,0.015317259016952085,0.059303,0.06890550000000001,0.077576,0.08394319999999998,0.14120432999999993,0.154916,444649.8479714379,444.6498479714379,68.9055,2.153296875,55581.23099642974,43408,43008,86488,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:42.383712,cpu,full_mlp_capacity_search_hd256_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd256_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd256_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,128,ok,,0.0,20,50,0.15019252,0.01001429306988766,0.13464,0.14747549999999998,0.1666902,0.16939,0.17516695,0.177296,213059.8780818113,213.0598780818113,147.47549999999998,4.6086093749999995,1664.5302975141508,43408,43008,86488,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
