benchmark_id,timestamp,device,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,16,1,ok,,0.0,20,50,0.08711692,0.021204101495550336,0.074717,0.080753,0.0961741,0.10517239999999997,0.17605870999999984,0.218013,183661.2221827861,183.6612221827861,80.753,5.0470625,183661.2221827861,86672,86016,172760,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,16,2,ok,,0.0,20,50,0.09230752,0.009730117331748884,0.085284,0.09044250000000001,0.0979855,0.0997882,0.1304681499999999,0.15353,173333.65688949285,173.33365688949286,90.44250000000001,5.652656250000001,86666.82844474642,86672,86016,172760,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,16,4,ok,,0.0,20,50,0.10199012,0.0074694540112112615,0.09144,0.0997035,0.1138509,0.1155671,0.12164612,0.124102,156877.94072602325,156.87794072602327,99.7035,6.23146875,39219.485181505814,86672,86016,172760,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,16,8,ok,,0.0,20,50,0.0954004,0.003270054103527952,0.089189,0.09447449999999999,0.10053290000000001,0.10223795000000001,0.10321941,0.103509,167714.1814919015,167.71418149190148,94.47449999999999,5.9046562499999995,20964.272686487686,86672,86016,172760,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,16,128,ok,,0.0,20,50,0.22150334,0.00955211021839677,0.206784,0.219231,0.2393893,0.24056225,0.24182513,0.241856,72233.67376762808,72.23367376762808,219.23100000000002,13.701937500000001,564.3255763095943,86672,86016,172760,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,32,1,ok,,0.0,20,50,0.09396088,0.024526998530305332,0.081017,0.088249,0.0987601,0.10887829999999997,0.19696305999999977,0.251797,340567.2658663904,340.56726586639036,88.249,2.75778125,340567.2658663904,86672,86016,172760,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,32,2,ok,,0.0,20,50,0.11470230000000001,0.017074653884925458,0.101455,0.11042450000000001,0.1233999,0.12970769999999998,0.18082311999999987,0.215619,278983.07183029456,278.98307183029453,110.42450000000001,3.4507656250000003,139491.53591514728,86672,86016,172760,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,32,4,ok,,0.0,20,50,0.1193158,0.017486548956269214,0.10233,0.11547550000000001,0.1291477,0.1332659,0.18560427999999984,0.224622,268195.82989009,268.19582989009,115.47550000000001,3.6086093750000003,67048.9574725225,86672,86016,172760,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,32,8,ok,,0.0,20,50,0.11470252,0.0076878434849832885,0.099819,0.1127315,0.1238926,0.13015809999999997,0.13481562,0.135826,278982.53673938464,278.9825367393846,112.7315,3.522859375,34872.81709242308,86672,86016,172760,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,32,128,ok,,0.0,20,50,0.33066978,0.014292298550324227,0.298328,0.3314245,0.34828169999999997,0.351313,0.36653072,0.367791,96773.28239671614,96.77328239671614,331.4245,10.357015625,756.0412687243448,86672,86016,172760,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,64,1,ok,,0.0,20,50,0.10623494,0.007731060086197752,0.097371,0.1024965,0.1156226,0.11905595,0.12340174999999998,0.126403,602438.3314943276,602.4383314943276,102.4965,1.6015078125,602438.3314943276,86672,86016,172760,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,64,2,ok,,0.0,20,50,0.16303972,0.02155430657204263,0.139121,0.1596855,0.17546750000000003,0.18496505,0.2425769499999998,0.29498,392542.3816969264,392.5423816969264,159.68550000000002,2.4950859375000003,196271.1908484632,86672,86016,172760,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,64,4,ok,,0.0,20,50,0.16930968,0.019586844512008567,0.138618,0.1658185,0.18319330000000003,0.1907264,0.23801442999999983,0.280102,378005.55762671103,378.00555762671104,165.8185,2.5909140625,94501.38940667776,86672,86016,172760,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,64,8,ok,,0.0,20,50,0.1457874,0.007479879081910348,0.13697,0.14386949999999998,0.1582617,0.16286965,0.1653289,0.166059,438995.4138697857,438.99541386978575,143.8695,2.2479609375,54874.426733723216,86672,86016,172760,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,64,128,ok,,0.0,20,50,0.27903874,0.01381170450134233,0.25654,0.2773445,0.29953670000000004,0.30915575,0.31089895,0.311705,229358.83383074333,229.35883383074332,277.3445,4.3335078125,1791.8658893026823,86672,86016,172760,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,128,1,ok,,0.0,20,50,0.13593058,0.0099947516549237,0.12754,0.1308,0.1513293,0.15959755,0.16407056,0.165421,941657.1311620977,941.6571311620977,130.8,1.021875,941657.1311620977,86672,86016,172760,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,128,2,ok,,0.0,20,50,0.1945857,0.021636307151868598,0.17065,0.1890795,0.21457910000000002,0.21747905,0.28062792999999997,0.290351,657807.8450780299,657.8078450780299,189.07950000000002,1.4771835937500002,328903.92253901495,86672,86016,172760,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,128,4,ok,,0.0,20,50,0.1932243,0.014780383552871692,0.172,0.19138650000000001,0.21006770000000002,0.22979839999999996,0.23990414,0.24143,662442.5602783915,662.4425602783915,191.3865,1.49520703125,165610.64006959787,86672,86016,172760,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,128,8,ok,,0.0,20,50,0.19485616,0.0066625118517267936,0.179256,0.1961505,0.2014079,0.2024763,0.20532451999999998,0.205791,656894.808970884,656.8948089708839,196.1505,1.53242578125,82111.8511213605,86672,86016,172760,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,128,128,ok,,0.0,20,50,0.6330205,0.021613807030923544,0.572146,0.633456,0.6631577000000001,0.66595125,0.67048334,0.672068,202205.14185559555,202.20514185559554,633.456,4.948875,1579.7276707468402,86672,86016,172760,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,1,1,ok,,47.770611,20,50,0.02337036,0.0014776089436654076,0.021671,0.023221,0.0236355,0.0239474,0.029971249999999994,0.031968,42789.24244213611,42.78924244213611,23.221,23.221,42789.24244213611,86672,86016,172760,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,1,2,ok,,47.568253,20,50,0.02757214,0.0015958873520396108,0.025531,0.026916500000000003,0.029525700000000002,0.0304786,0.032748469999999995,0.034021,36268.49421191101,36.26849421191101,26.916500000000003,26.916500000000003,18134.247105955506,86672,86016,172760,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,1,4,ok,,46.152806,20,50,0.0277745,0.0013319232598014046,0.025668,0.027682,0.0283717,0.0299267,0.0331534,0.033271,36004.248501323156,36.004248501323154,27.682,27.682,9001.062125330789,86672,86016,172760,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,1,8,ok,,47.303165,20,50,0.02670146,0.0016432746965738866,0.024268,0.0259385,0.0289362,0.03020725,0.031447489999999995,0.031692,37451.135630785735,37.451135630785735,25.9385,25.9385,4681.391953848217,86672,86016,172760,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,1,128,ok,,51.962236,20,50,0.02300282,0.0008117481306415187,0.021926,0.022946,0.023267899999999998,0.0233241,0.02590338999999999,0.028348,43472.93071023466,43.47293071023466,22.946,22.946,339.63227117370826,86672,86016,172760,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,2,1,ok,,46.001675,20,50,0.0242819,0.0009305882494422547,0.023128,0.0243115,0.0251114,0.0255682,0.027062459999999997,0.028163,82365.8774642841,82.3658774642841,24.3115,12.15575,82365.8774642841,86672,86016,172760,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,2,2,ok,,46.203319,20,50,0.02467022,0.0009212665909496554,0.023237,0.024646,0.0250499,0.0252709,0.028459209999999995,0.029425,81069.40270496169,81.06940270496169,24.646,12.323,40534.70135248084,86672,86016,172760,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,2,4,ok,,47.958883,20,50,0.0281004,0.0016924927887586403,0.026326,0.027807,0.0292172,0.02954445,0.03542053,0.035667,71173.36408022662,71.17336408022662,27.807,13.9035,17793.341020056654,86672,86016,172760,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,2,8,ok,,46.652929,20,50,0.024418,0.0013601323906149722,0.023043,0.0244155,0.0250592,0.0253058,0.030116309999999993,0.031381,81906.79007289704,81.90679007289704,24.415499999999998,12.207749999999999,10238.34875911213,86672,86016,172760,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:18.694693,cpu,full_mlp_capacity_search_hd512_depth3,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd512_depth3,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd512_depth3,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,2,128,ok,,52.35954,20,50,0.02481246,0.0017632903244786434,0.022946,0.024502999999999997,0.0250658,0.02859234999999998,0.031604919999999995,0.031748,80604.6639470653,80.6046639470653,24.502999999999997,12.251499999999998,629.7239370864477,86672,86016,172760,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
