benchmark_id,timestamp,device,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,1,ok,,0.0,20,50,0.05561584,0.003367275921928585,0.051694,0.0544265,0.0599188,0.06048895,0.06230517,0.062975,71921.95604705422,71.92195604705422,54.426500000000004,13.606625000000001,71921.95604705422,19280,18944,38296,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,2,ok,,0.0,20,50,0.05380774,0.003681625889793801,0.049427,0.0525245,0.0591161,0.060043099999999995,0.0609322,0.061089,74338.74754821518,74.33874754821518,52.5245,13.131125,37169.37377410759,19280,18944,38296,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,4,ok,,0.0,20,50,0.05496948,0.003565303219867842,0.051376,0.0527415,0.0591761,0.06051805,0.06388698,0.065993,72767.65215897985,72.76765215897986,52.741499999999995,13.185374999999999,18191.913039744963,19280,18944,38296,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,8,ok,,0.0,20,50,0.0560245,0.00984823803174964,0.050912,0.053670499999999996,0.0597357,0.06103485,0.09250845999999989,0.120951,71397.3350944676,71.3973350944676,53.6705,13.417625,8924.66688680845,19280,18944,38296,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,128,ok,,0.0,20,50,0.05344554,0.0014743723303155137,0.051887,0.0532035,0.0540845,0.05510075,0.05952336999999999,0.061477,74842.54064979042,74.84254064979042,53.2035,13.300875,584.7073488264876,19280,18944,38296,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,1,ok,,0.0,20,50,0.0573225,0.006892774875911732,0.052652,0.0542165,0.0616684,0.062336550000000004,0.08243907999999993,0.098466,139561.25430677307,139.56125430677307,54.2165,6.7770625,139561.25430677307,19280,18944,38296,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,2,ok,,0.0,20,50,0.05679628,0.00707829226308154,0.052442,0.054151000000000005,0.0611943,0.06273095,0.08280230999999992,0.100727,140854.29538695142,140.8542953869514,54.151,6.768875,70427.14769347571,19280,18944,38296,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,4,ok,,0.0,20,50,0.05661792,0.004130447287352787,0.052452,0.054423,0.0629785,0.06363795,0.06551831,0.066538,141298.02013214192,141.29802013214191,54.423,6.802875,35324.50503303548,19280,18944,38296,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,8,ok,,0.0,20,50,0.05970616,0.015038557302294657,0.052208,0.0560735,0.0629673,0.0643161,0.12552409999999986,0.154684,133989.52469895905,133.98952469895906,56.073499999999996,7.0091874999999995,16748.69058736988,19280,18944,38296,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,128,ok,,0.0,20,50,0.05507962,0.0028983294353126937,0.052919,0.0541125,0.0568288,0.05873205,0.06766433999999999,0.068563,145244.28454662542,145.2442845466254,54.112500000000004,6.7640625000000005,1134.720973020511,19280,18944,38296,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,1,ok,,0.0,20,50,0.05847728,0.003306186843117007,0.054623,0.056766,0.06299010000000001,0.06347595,0.06560134,0.065961,273610.53728901205,273.61053728901203,56.766,3.547875,273610.53728901205,19280,18944,38296,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,2,ok,,0.0,20,50,0.0576183,0.0036155682056904967,0.054059,0.0553545,0.0627524,0.06322515000000001,0.06515736999999999,0.066474,277689.5534925536,277.6895534925536,55.3545,3.45965625,138844.7767462768,19280,18944,38296,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,4,ok,,0.0,20,50,0.06505452,0.0034689424108220656,0.061121,0.0629715,0.070099,0.0710432,0.07139746,0.07142,245947.55291407884,245.94755291407884,62.9715,3.93571875,61486.88822851971,19280,18944,38296,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,8,ok,,0.0,20,50,0.05899576,0.0037056035651969036,0.055153,0.056555,0.0639127,0.06507075,0.06725458999999999,0.069023,271205.9307312932,271.2059307312932,56.555,3.5346875,33900.74134141165,19280,18944,38296,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,128,ok,,0.0,20,50,0.05699064,0.0013586819460050246,0.055125,0.056640499999999996,0.0586741,0.0595913,0.06042343,0.060518,280747.85613918357,280.74785613918357,56.640499999999996,3.5400312499999997,2193.3426260873716,19280,18944,38296,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,1,ok,,0.0,20,50,0.06762304,0.02031577717534823,0.060484,0.06192,0.070901,0.07308044999999999,0.14624159999999975,0.205855,473211.49714653473,473.2114971465347,61.92,1.935,473211.49714653473,19280,18944,38296,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,2,ok,,0.0,20,50,0.07547436,0.0047012872397248825,0.070979,0.07290250000000001,0.0813068,0.08338994999999999,0.08855571,0.090869,423985.0460474259,423.9850460474259,72.9025,2.278203125,211992.52302371294,19280,18944,38296,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,4,ok,,0.0,20,50,0.0849657,0.009471507800239622,0.078528,0.0810315,0.0905663,0.09905044999999997,0.12516844,0.128865,376622.56651801843,376.6225665180184,81.03150000000001,2.5322343750000003,94155.64162950461,19280,18944,38296,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,8,ok,,0.0,20,50,0.0697204,0.003751331635566229,0.064536,0.068334,0.0765435,0.07796655,0.07918093,0.079202,458976.1389779748,458.9761389779748,68.334,2.1354375,57372.01737224685,19280,18944,38296,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:22.682444,cpu,full_mlp_capacity_search_hd64_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd64_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd64_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,128,ok,,0.0,20,50,0.13801266,0.005553140709940639,0.126779,0.13741799999999998,0.14444020000000002,0.14557314999999998,0.15222858,0.15309,231862.7870805475,231.86278708054752,137.41799999999998,4.294312499999999,1811.4280240667774,19280,18944,38296,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
