benchmark_id,timestamp,device,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,1,ok,,0.0,20,50,0.05857392,0.003960773969011612,0.054434,0.0563235,0.0642108,0.06473975,0.06811492,0.068846,68289.77811285296,68.28977811285296,56.323499999999996,14.080874999999999,68289.77811285296,54800,54272,109144,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,2,ok,,0.0,20,50,0.06009858,0.005981956138555348,0.054352,0.057501,0.0660642,0.07263299999999999,0.07678021,0.078432,66557.31300140536,66.55731300140536,57.501,14.37525,33278.65650070268,54800,54272,109144,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,4,ok,,0.0,20,50,0.06106872,0.015005970948978943,0.055162,0.056786500000000004,0.0654184,0.0658482,0.11602984999999981,0.16294,65499.98100500551,65.49998100500551,56.786500000000004,14.196625000000001,16374.995251251377,54800,54272,109144,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,8,ok,,0.0,20,50,0.05693024,0.0015224546175173824,0.05516,0.056568499999999994,0.058269600000000005,0.06033475,0.061784729999999996,0.061992,70261.42872399624,70.26142872399625,56.56849999999999,14.142124999999998,8782.67859049953,54800,54272,109144,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,4,128,ok,,0.0,20,50,0.05726256,0.002087631971014048,0.055337,0.0566435,0.0588336,0.062255599999999994,0.06484762,0.065123,69853.67053097172,69.85367053097173,56.643499999999996,14.160874999999999,545.7318010232166,54800,54272,109144,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,1,ok,,0.0,20,50,0.06701962,0.018098355378199423,0.058749,0.0615835,0.0728203,0.07783409999999999,0.14766557999999988,0.176751,119368.02983962008,119.36802983962008,61.5835,7.6979375,119368.02983962008,54800,54272,109144,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,2,ok,,0.0,20,50,0.0641041,0.004043722014431754,0.059759,0.06146,0.0691406,0.07067019999999999,0.07261374999999999,0.073508,124797.00986364366,124.79700986364367,61.46,7.6825,62398.50493182183,54800,54272,109144,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,4,ok,,0.0,20,50,0.08066972,0.01712277093468227,0.071606,0.07593,0.08840590000000001,0.08997785,0.15342025999999986,0.188321,99169.80001913976,99.16980001913976,75.92999999999999,9.491249999999999,24792.45000478494,54800,54272,109144,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,8,ok,,0.0,20,50,0.06475394,0.003929667234817727,0.060111,0.0632925,0.06914100000000001,0.0705428,0.07239612,0.072843,123544.60593440339,123.54460593440339,63.292500000000004,7.9115625000000005,15443.075741800423,54800,54272,109144,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,8,128,ok,,0.0,20,50,0.06159374,0.0021012226993824337,0.05981,0.061077,0.0629003,0.0668998,0.06944142,0.06956,129883.32905259528,129.8833290525953,61.077,7.634625,1014.7135082234006,54800,54272,109144,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,1,ok,,0.0,20,50,0.07436304,0.019158787374946255,0.06573,0.0692305,0.0773478,0.09071239999999998,0.15712722999999984,0.19357,215160.64969909782,215.16064969909783,69.2305,4.32690625,215160.64969909782,54800,54272,109144,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,2,ok,,0.0,20,50,0.088302,0.005917906626502314,0.08098,0.088942,0.0967504,0.0994828,0.10336603,0.105989,181196.34889356978,181.1963488935698,88.942,5.558875,90598.17444678489,54800,54272,109144,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,4,ok,,0.0,20,50,0.08767822,0.007921358566028935,0.081406,0.0849015,0.0920464,0.0961779,0.11631112999999993,0.135011,182485.45647938564,182.48545647938565,84.9015,5.30634375,45621.36411984641,54800,54272,109144,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,8,ok,,0.0,20,50,0.08812982,0.012347729442597937,0.077056,0.0874405,0.0943946,0.09594844999999999,0.13277170999999988,0.165367,181550.35378490505,181.55035378490504,87.4405,5.46503125,22693.79422311313,54800,54272,109144,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,16,128,ok,,0.0,20,50,0.3093385,0.00987755115653673,0.293719,0.30655049999999995,0.3221155,0.3230968,0.33442510999999997,0.343716,51723.274018591284,51.72327401859128,306.55049999999994,19.159406249999996,404.0880782702444,54800,54272,109144,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,1,ok,,0.0,20,50,0.08478908,0.005813287688872794,0.078355,0.0820375,0.0923553,0.0953868,0.09832160999999999,0.099454,377407.090630067,377.407090630067,82.0375,2.563671875,377407.090630067,54800,54272,109144,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,2,ok,,0.0,20,50,0.12351634,0.0201478561763876,0.100544,0.121365,0.1403383,0.16043564999999993,0.19465186999999992,0.216426,259075.0341209916,259.0750341209916,121.365,3.79265625,129537.5170604958,54800,54272,109144,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,4,ok,,0.0,20,50,0.10160626,0.006781587203037354,0.093055,0.1006215,0.1119703,0.11660205,0.11907014,0.119175,314941.2250780611,314.9412250780611,100.6215,3.144421875,78735.30626951528,54800,54272,109144,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,8,ok,,0.0,20,50,0.09997836,0.006657568997043891,0.091314,0.098201,0.10409689999999999,0.11094004999999998,0.12387028999999997,0.131406,320069.26298851066,320.0692629885107,98.201,3.06878125,40008.65787356383,54800,54272,109144,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260424_010536,2026-04-24T06:14:11.973577,cpu,full_mlp_capacity_search_hd128_depth5,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd128_depth5,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd128_depth5,supervised_nmse_plateau,full_mlp,12,6,eager,fp32,float32,32,128,ok,,0.0,20,50,0.28299708,0.016469404171177534,0.255872,0.2792095,0.30583269999999996,0.3120231,0.32192036999999996,0.324217,113075.37166107862,113.07537166107862,279.2095,8.725296875,883.4013411021767,54800,54272,109144,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
