benchmark_id,timestamp,device,runtime_backend,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,onnxruntime_version,onnxruntime_providers,openvino_version,openvino_device,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,4,ok,,5.283827,20,50,0.04374152,0.0044138845895197575,0.035298,0.044337,0.048764,0.049728699999999994,0.05369418999999999,0.055982,91446.2963335522,91.44629633355221,44.337,11.08425,22861.57408338805,117824,116736,234776,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,4,8,ok,,6.108415,20,50,0.046134,0.0043638595119458185,0.034042,0.0466385,0.0494425,0.0505862,0.058171459999999994,0.059223,86703.94936489356,86.70394936489356,46.6385,11.659625,10837.993670611695,117824,116736,234776,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,1,ok,,4.639423,20,50,0.03205256,0.0015007635411349784,0.030245,0.031824500000000006,0.032501800000000004,0.03476974999999999,0.038017779999999994,0.039673,249590.04834559234,249.59004834559235,31.824500000000004,3.9780625000000005,249590.04834559234,117824,116736,234776,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,2,ok,,4.862037,20,50,0.06904576,0.0022475381692865642,0.065251,0.069054,0.0717165,0.07326405,0.07432069,0.074771,115865.1885358348,115.86518853583479,69.054,8.63175,57932.5942679174,117824,116736,234776,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,4,ok,,5.15304,20,50,0.06465674,0.005401956289382578,0.054549,0.06353,0.07023889999999999,0.0731647,0.08210305999999999,0.084115,123730.33345015538,123.73033345015537,63.53,7.94125,30932.583362538844,117824,116736,234776,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,8,8,ok,,6.126805,20,50,0.07268152,0.011882669718947842,0.057434,0.0689035,0.0915061,0.09806359999999999,0.10222250999999999,0.104477,110069.2445617538,110.0692445617538,68.90350000000001,8.612937500000001,13758.655570219225,117824,116736,234776,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,1,ok,,4.637611,20,50,0.0425065,0.0022469563257882874,0.040122,0.043127,0.0439028,0.046406300000000004,0.04953098999999999,0.051907,376413.01918530103,376.41301918530104,43.126999999999995,2.6954374999999997,376413.01918530103,117824,116736,234776,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,2,ok,,4.793434,20,50,0.09696644,0.013080943053404064,0.069796,0.0980635,0.1096391,0.1109636,0.12140819999999998,0.124799,165005.5421236461,165.0055421236461,98.0635,6.12896875,82502.77106182305,117824,116736,234776,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,4,ok,,5.228913,20,50,0.08354516000000001,0.007672381008161678,0.071307,0.083458,0.0953093,0.0971888,0.10199455,0.102781,191513.18879513783,191.51318879513784,83.458,5.216125,47878.29719878446,117824,116736,234776,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,16,8,ok,,5.930997,20,50,0.14674434,0.008182105659571993,0.12563,0.14728000000000002,0.15700139999999999,0.15985095,0.16346217,0.166337,109033.16611734395,109.03316611734395,147.28000000000003,9.205000000000002,13629.145764667994,117824,116736,234776,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,32,1,ok,,4.735378,20,50,0.07439708,0.005420429808935819,0.071135,0.07279949999999999,0.076187,0.07802985,0.09447517999999994,0.109821,430124.4081084902,430.12440810849023,72.7995,2.274984375,430124.4081084902,117824,116736,234776,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,32,2,ok,,4.865712,20,50,0.14688958,0.028265050549461254,0.119817,0.1244465,0.1819452,0.1824208,0.18531931,0.186143,217850.71480223443,217.85071480223442,124.4465,3.888953125,108925.35740111722,117824,116736,234776,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,32,4,ok,,5.033565,20,50,0.2199654,0.027379148228533334,0.151592,0.224442,0.24952780000000002,0.2547448,0.25607071000000003,0.256767,145477.42508594535,145.47742508594536,224.442,7.0138125,36369.35627148634,117824,116736,234776,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,32,8,ok,,6.434742,20,50,0.25350196,0.012320927223159788,0.21457,0.2542835,0.268313,0.2704125,0.27742568999999995,0.281502,126231.76562421845,126.23176562421844,254.2835,7.946359375,15778.970703027306,117824,116736,234776,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260506_120222,2026-05-06T12:29:28.164380,cpu,onnxruntime,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260506_051851_default_6port_separator3_learned_dense_v2/separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,default_6port_separator3_learned_dense_v2,separator3_grid_search_6ports_learned_dense_hd256_depth2_stages2,supervised_nmse_plateau,separator3,12,6,onnxruntime,fp32,float32,64,1,ok,,4.780761,20,50,0.1208201,0.0030063467880469146,0.118356,0.119185,0.1246245,0.12717685,0.12974982,0.130476,529713.1851405519,529.7131851405519,119.185,1.862265625,529713.1851405519,117824,116736,234776,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,1.23.2,CPUExecutionProvider,,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
